2025-11-29 13:43:41,489 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,588 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,590 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,592 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,593 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,594 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,595 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,597 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,736 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,738 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,739 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,740 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,881 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,884 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,886 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,888 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,889 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,892 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,894 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,993 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,995 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,995 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,998 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:41,999 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:42,000 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:42,001 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:42,116 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:42,118 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:42,118 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:42,120 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,114 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,116 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,116 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,118 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,119 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,119 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,121 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,188 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,189 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,190 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,191 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,192 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,192 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,192 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,267 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,268 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,269 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,270 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,271 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,271 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,271 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,345 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,346 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,347 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,348 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,349 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,349 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,350 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,460 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,461 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,461 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,462 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,462 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,463 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,464 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,538 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,540 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,541 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,543 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,543 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,543 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,545 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,640 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,641 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,643 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,643 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,723 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,724 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,725 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,727 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,728 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,728 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,729 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,800 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,800 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,802 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,803 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,804 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,804 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,805 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,903 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,905 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,906 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:43:50,906 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:50,131 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-11-29 13:48:50,132 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-29 13:48:50,132 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-29 13:48:50,132 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-11-29 13:48:50,133 [ERROR] [MainThread] [root/main.py:76]: Another instance of the YASB is already running.
2025-11-29 13:48:50,649 [DEBUG] [MainThread] [tzlocal/win32.py:55]: Looking up time zone info from registry
2025-11-29 13:48:54,275 [DEBUG] [MainThread] [comtypes/__init__.py:149]: CoInitializeEx(None, 2)
2025-11-29 13:48:54,792 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-11-29 13:48:54,793 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-29 13:48:54,793 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-11-29 13:48:54,794 [ERROR] [MainThread] [root/main.py:76]: Another instance of the YASB is already running.
2025-11-29 13:48:54,860 [ERROR] [MainThread] [root/volume.py:1025]: Failed to initialize volume interface: 'POINTER(IMMDevice)' object has no attribute 'EndpointVolume'
2025-11-29 13:48:54,861 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:54,984 [INFO] [MainThread] [root/api.py:60]: GitHubDataManager started...
2025-11-29 13:48:55,508 [INFO] [MainThread] [root/bar_manager.py:85]: Starting WindowsNotificationEventListener...
2025-11-29 13:48:55,511 [INFO] [MainThread] [root/watcher.py:54]: Created file watcher for path C:\Users\User\.config\yasb
2025-11-29 13:48:55,752 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:213]: Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-11-29 13:48:55,755 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:192]: Thread started
2025-11-29 13:48:57,185 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,187 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,189 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,190 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,191 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,192 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,193 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,305 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,307 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,309 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,312 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,314 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,314 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,315 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,403 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,404 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,406 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,406 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,408 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,409 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,410 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,490 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,491 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,492 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,493 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,494 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,495 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,495 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,580 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,581 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,582 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,582 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,583 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,584 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,585 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,646 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,649 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,651 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,652 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,653 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,654 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,654 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,779 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,781 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,782 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,783 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,873 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,875 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,876 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,876 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,878 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,879 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,880 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,971 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,973 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,974 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,974 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,976 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,977 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:57,977 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:58,087 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:58,089 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:58,090 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-29 13:48:58,090 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:42,930 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-11-30 09:00:42,931 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-30 09:00:42,931 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-30 09:00:42,931 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-11-30 09:00:42,931 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-11-30 09:00:42,932 [ERROR] [MainThread] [root/main.py:76]: Another instance of the YASB is already running.
2025-11-30 09:00:43,526 [DEBUG] [MainThread] [tzlocal/win32.py:55]: Looking up time zone info from registry
2025-11-30 09:00:46,218 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-11-30 09:00:46,219 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-30 09:00:46,219 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-11-30 09:00:46,220 [ERROR] [MainThread] [root/main.py:76]: Another instance of the YASB is already running.
2025-11-30 09:00:47,339 [DEBUG] [MainThread] [comtypes/__init__.py:149]: CoInitializeEx(None, 2)
2025-11-30 09:00:47,852 [ERROR] [MainThread] [root/volume.py:1025]: Failed to initialize volume interface: 'POINTER(IMMDevice)' object has no attribute 'EndpointVolume'
2025-11-30 09:00:47,852 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:47,906 [INFO] [MainThread] [root/api.py:60]: GitHubDataManager started...
2025-11-30 09:00:48,379 [INFO] [MainThread] [root/bar_manager.py:85]: Starting WindowsNotificationEventListener...
2025-11-30 09:00:48,382 [INFO] [MainThread] [root/watcher.py:54]: Created file watcher for path C:\Users\User\.config\yasb
2025-11-30 09:00:48,544 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:213]: Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-11-30 09:00:48,546 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:192]: Thread started
2025-11-30 09:00:48,707 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,708 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,711 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,713 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,713 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,714 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,715 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,819 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,821 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,822 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,822 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,823 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,825 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,826 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,932 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,933 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,935 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,935 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,937 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,937 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:48,939 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,037 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,040 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,041 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,043 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,047 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,049 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,051 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,142 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,143 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,146 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,146 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,147 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,148 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,148 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,228 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,230 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,233 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,234 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,236 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,237 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,239 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,340 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,342 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,343 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,344 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,434 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,436 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,439 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,442 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,443 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,444 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,445 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,521 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,522 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,524 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,525 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,526 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,527 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,527 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,631 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,633 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,636 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:00:49,637 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,036 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,037 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,039 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,039 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,040 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,040 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,041 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,117 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,118 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,119 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,119 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,120 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,121 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,122 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,200 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,201 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,202 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,202 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,203 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,204 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,205 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,271 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,272 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,273 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,274 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,275 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,275 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,276 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,395 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,397 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,398 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,400 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,401 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,402 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,403 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,482 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,484 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,485 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,486 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,487 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,487 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,487 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
